Date,adx_signal,macd_signal,ma30_200_signal,ma50_200_signal,ma30_50_signal,cdc_signal,sar_signal,roc_signal,obv_signal,rsi_signal,bb_signal,wpr_signal,stoch_signal,cci_signal,atr_signal,close_price,adj_close_price
2019-12-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,63.189998626708984,56.30094909667969
2019-12-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,63.720001220703125,56.77317428588867
2019-12-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.5999984741211,57.55722427368164
2019-12-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.66999816894531,57.619598388671875
2019-12-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,65.0,57.91362762451172
2019-12-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.9800033569336,57.89580535888672
2019-12-30,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,64.61000061035156,57.56614685058594
2019-12-31,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,65.02999877929688,57.94035339355469
2020-01-02,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,65.45999908447266,58.32345962524414
2020-01-03,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,65.69999694824219,58.53730773925781
2020-01-06,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,66.4800033569336,59.232276916503906
2020-01-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,66.4800033569336,59.232276916503906
2020-01-08,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,1,64.94000244140625,57.86016845703125
2020-01-09,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,66.06999969482422,58.866966247558594
2020-01-10,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,65.41999816894531,58.28783416748047
2020-01-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,65.12999725341797,58.029449462890625
2020-01-14,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,65.13999938964844,58.038360595703125
2020-01-15,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,65.0,57.91362762451172
2020-01-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,65.06999969482422,57.975990295410156
2020-01-17,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,65.06999969482422,57.975990295410156
2020-01-21,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,64.02999877929688,57.049373626708984
2020-01-22,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,63.0099983215332,56.14057922363281
2020-01-23,-1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,63.13999938964844,56.256404876708984
2020-01-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.619998931884766,55.79309844970703
2020-01-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,61.040000915527344,54.385345458984375
2020-01-28,0,0,0,0,0,-1.0,0,0,0,0,0,1,0,1,-1,61.18000030517578,54.51008224487305
2020-01-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,60.4900016784668,53.89530563354492
2020-01-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.88999938964844,54.251705169677734
2020-01-31,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0,59.43000030517578,52.95086669921875
2020-02-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.18000030517578,52.728126525878906
2020-02-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.4900016784668,50.331390380859375
2020-02-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.779998779296875,52.371726989746094
2020-02-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.40999984741211,52.04207229614258
2020-02-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.9900016784668,51.66786193847656
2020-02-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.869998931884766,51.560943603515625
2020-02-11,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,58.709999084472656,52.30936050415039
2020-02-12,0,0,0,0,-1,0.0,1,0,0,0,0,0,0,0,0,59.7599983215332,53.244895935058594
2020-02-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.81999969482422,52.77830123901367
2020-02-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.619998931884766,52.598854064941406
2020-02-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,58.29999923706055,52.31171417236328
2020-02-19,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,59.2599983215332,53.17311096191406
2020-02-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.880001068115234,52.83213806152344
2020-02-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.439998626708984,52.43733596801758
2020-02-24,0,-1,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,56.380001068115234,50.588932037353516
2020-02-25,0,0,0,0,0,0.0,-1,0,0,0,0,0,1,0,1,53.83000183105469,48.30084991455078
2020-02-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,51.16999816894531,45.91407012939453
2020-02-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,47.130001068115234,42.289039611816406
2020-02-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48.41999816894531,43.446529388427734
2020-03-02,0,0,-1,0,0,0.0,0,0,0,0,0,0,0,0,0,49.22999954223633,44.173343658447266
2020-03-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48.119998931884766,43.17735290527344
2020-03-04,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,49.43000030517578,44.352806091308594
2020-03-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,47.70000076293945,42.80049514770508
2020-03-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,45.33000183105469,40.67393112182617
2020-03-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.06999969482422,30.57050132751465
2020-03-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.880001068115234,31.29729652404785
2020-03-11,0,0,0,-1,0,0.0,0,0,0,0,0,0,0,0,0,32.560001373291016,29.215606689453125
2020-03-12,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,28.200000762939453,25.303442001342773
2020-03-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.3799991607666,28.156803131103516
2020-03-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.079999923706055,23.401187896728516
2020-03-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.25,23.55373191833496
2020-03-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.670000076293945,20.341453552246094
2020-03-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.59000015258789,22.96152114868164
2020-03-20,0,0,0,0,0,0.0,0,0,1,0,0,0,-1,0,0,26.84000015258789,24.083131790161133
2020-03-23,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,24.549999237060547,22.02834701538086
2020-03-24,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,30.739999771118164,27.582542419433594
2020-03-25,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,30.940000534057617,27.761999130249023
2020-03-26,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,32.09000015258789,28.79387855529785
2020-03-27,0,0,0,0,0,-1.0,0,-1,0,0,0,0,0,0,0,29.25,26.245588302612305
2020-03-30,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,29.290000915527344,26.281482696533203
2020-03-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,30.799999237060547,27.63637924194336
2020-04-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.6200008392334,26.577579498291016
2020-04-02,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,33.86000061035156,30.38206672668457
2020-04-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.90999984741211,29.52964973449707
2020-04-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.79999923706055,29.43094825744629
2020-04-07,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,33.27000045776367,29.85266876220703
2020-04-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35.68000030517578,32.01512908935547
2020-04-09,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,-1,0,34.72999954223633,31.162708282470703
2020-04-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.29999923706055,30.776880264282227
2020-04-14,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,34.08000183105469,30.57947540283203
2020-04-15,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,32.20000076293945,28.892576217651367
2020-04-16,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,31.06999969482422,27.878646850585938
2020-04-17,0,0,0,0,0,0.5,-1,0,0,0,0,0,0,0,0,35.2599983215332,31.638263702392578
2020-04-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.56999969482422,31.019149780273438
2020-04-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.189998626708984,29.7808837890625
2020-04-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.97999954223633,31.38702964782715
2020-04-23,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,36.18000030517578,32.46377182006836
2020-04-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36.09000015258789,32.38301467895508
2020-04-27,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,37.150001525878906,33.334136962890625
2020-04-28,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,38.47999954223633,34.527530670166016
2020-04-29,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,42.209999084472656,37.87439727783203
2020-04-30,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,42.099998474121094,37.775699615478516
2020-05-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.13999938964844,35.11973190307617
2020-05-04,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,40.36000061035156,36.21443176269531
2020-05-05,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.91999816894531,36.716896057128906
2020-05-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.4900016784668,36.33107376098633
2020-05-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.41999816894531,38.06282424926758
2020-05-08,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,43.08000183105469,39.04158401489258
2020-05-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.27000045776367,38.30752182006836
2020-05-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.58000183105469,37.68220520019531
2020-05-13,0,0,0,0,0,0.0,0,-1,0,0,0,0,1,0,0,39.88999938964844,36.1506233215332
2020-05-14,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,39.93000030517578,36.1868782043457
2020-05-15,0,-1,0,0,0,0.0,-1,1,0,0,0,0,0,0,0,40.869998931884766,37.03874969482422
2020-05-18,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,43.599998474121094,39.51283645629883
2020-05-19,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,42.66999816894531,38.670021057128906
2020-05-20,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,44.150001525878906,40.01129150390625
2020-05-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.720001220703125,39.6215934753418
2020-05-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.279998779296875,39.222835540771484
2020-05-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.66999816894531,39.57627487182617
2020-05-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.66999816894531,40.482540130615234
2020-05-28,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.0099983215332,38.978145599365234
2020-05-29,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,42.18000030517578,38.2259521484375
2020-06-01,0,0,0,0,0,-0.5,0,0,1,0,0,0,0,0,0,43.38999938964844,39.32252883911133
2020-06-02,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,44.20000076293945,40.05659866333008
2020-06-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,45.119998931884766,40.89035415649414
2020-06-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.709999084472656,40.5187873840332
2020-06-05,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48.59000015258789,44.035064697265625
2020-06-08,0,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,50.310001373291016,45.593833923339844
2020-06-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48.630001068115234,44.07131576538086
2020-06-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,45.90999984741211,41.60629653930664
2020-06-11,0,-1,0,0,0,-0.5,0,-1,-1,0,0,0,1,0,0,42.119998931884766,38.17158508300781
2020-06-12,0,0,0,0,0,0.0,-1,1,1,0,0,0,0,0,0,43.72999954223633,39.63065719604492
2020-06-15,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,43.349998474121094,39.28628158569336
2020-06-16,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,45.11000061035156,40.88128662109375
2020-06-17,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,44.02000045776367,39.89347457885742
2020-06-18,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,44.45000076293945,40.283164978027344
2020-06-19,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,43.70000076293945,39.60346984863281
2020-06-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.560001373291016,39.476593017578125
2020-06-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,43.810001373291016,39.703155517578125
2020-06-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.9900016784668,37.14750289916992
2020-06-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.060001373291016,38.11720657348633
2020-06-26,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,40.349998474121094,36.56749725341797
2020-06-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.29999923706055,37.42844772338867
2020-06-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.02000045776367,38.08095932006836
2020-07-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.7400016784668,36.92094039916992
2020-07-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.779998779296875,37.86344528198242
2020-07-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.630001068115234,37.72751998901367
2020-07-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.63999938964844,36.830318450927734
2020-07-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.040000915527344,37.19282531738281
2020-07-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38.349998474121094,34.75498962402344
2020-07-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.689998626708984,35.9693717956543
2020-07-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.65999984741211,35.94218444824219
2020-07-14,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,41.310001373291016,37.43751907348633
2020-07-15,0,0,0,0,0,0.5,0,-1,1,0,0,0,-1,0,0,41.619998931884766,37.71845245361328
2020-07-16,0,1,0,0,0,0.0,1,1,-1,0,0,0,0,0,0,41.59000015258789,37.691261291503906
2020-07-17,0,-1,0,0,-1,-1.0,0,-1,0,0,0,0,0,0,0,39.959999084472656,36.583499908447266
2020-07-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.33000183105469,36.006744384765625
2020-07-21,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,41.65999984741211,38.139862060546875
2020-07-22,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,40.88999938964844,37.434932708740234
2020-07-23,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,40.459999084472656,37.041255950927734
2020-07-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.279998779296875,36.876468658447266
2020-07-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.77000045776367,36.40956115722656
2020-07-28,0,-1,0,0,0,0.0,0,-1,0,0,0,0,1,0,0,38.959999084472656,35.66800308227539
2020-07-29,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,39.939998626708984,36.56519317626953
2020-07-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37.63999938964844,34.45953369140625
2020-07-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37.38999938964844,34.230655670166016
2020-08-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36.709999084472656,33.608123779296875
2020-08-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37.63999938964844,34.45953369140625
2020-08-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38.02000045776367,34.807430267333984
2020-08-06,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,38.04999923706055,34.83489227294922
2020-08-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38.29999923706055,35.06377410888672
2020-08-10,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,39.63999938964844,36.29054260253906
2020-08-11,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,39.709999084472656,36.35462951660156
2020-08-12,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,41.65999984741211,38.139862060546875
2020-08-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.630001068115234,37.1968879699707
2020-08-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.81999969482422,37.37083435058594
2020-08-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.70000076293945,37.26097869873047
2020-08-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.33000183105469,36.922245025634766
2020-08-19,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,39.650001525878906,36.29970932006836
2020-08-20,0,0,0,0,0,-1.0,0,0,-1,0,0,0,0,0,0,38.77000045776367,35.494056701660156
2020-08-21,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,38.15999984741211,34.935604095458984
2020-08-24,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,38.869998931884766,35.58560562133789
2020-08-25,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38.849998474121094,35.567291259765625
2020-08-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37.560001373291016,34.386295318603516
2020-08-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38.150001525878906,34.92644500732422
2020-08-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38.380001068115234,35.13700866699219
2020-08-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37.88999938964844,34.688411712646484
2020-09-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37.15999984741211,34.02009963989258
2020-09-02,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,36.380001068115234,33.306007385253906
2020-09-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35.9900016784668,32.94895935058594
2020-09-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35.86000061035156,32.82994079589844
2020-09-08,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0,34.060001373291016,31.182035446166992
2020-09-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,34.459999084472656,31.548236846923828
2020-09-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.91999816894531,30.13836097717285
2020-09-11,-1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.11000061035156,30.312305450439453
2020-09-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.52000045776367,30.68766212463379
2020-09-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.79999923706055,30.94400405883789
2020-09-16,0,0,0,0,0,0.0,0,0,1,0,0,0,-1,0,0,35.08000183105469,32.11585235595703
2020-09-17,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,1,36.09000015258789,33.040496826171875
2020-09-18,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,35.869998931884766,32.83910369873047
2020-09-21,0,0,0,0,0,-1.0,0,0,-1,0,0,0,0,0,0,34.36000061035156,31.456687927246094
2020-09-22,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,34.29999923706055,31.401752471923828
2020-09-23,0,0,0,0,0,0.0,0,-1,0,0,0,0,1,0,0,32.91999816894531,30.13836097717285
2020-09-24,0,0,0,0,0,0.0,-1,1,0,0,0,0,0,0,0,33.599998474121094,30.760894775390625
2020-09-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.70000076293945,30.852455139160156
2020-09-28,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,33.709999084472656,30.86161231994629
2020-09-29,0,-1,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,32.459999084472656,29.71722984313965
2020-09-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.84000015258789,30.06512451171875
2020-10-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.43000030517578,29.689767837524414
2020-10-02,0,1,0,0,0,0.0,0,0,0,0,1,0,0,0,0,33.06999969482422,30.27569007873535
2020-10-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.279998779296875,31.383453369140625
2020-10-06,0,0,0,0,0,0.5,0,0,0,0,-1,0,0,0,0,33.29999923706055,30.48625373840332
2020-10-07,0,0,0,0,0,0.0,1,1,0,0,0,0,-1,0,0,34.33000183105469,31.429224014282227
2020-10-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35.529998779296875,32.5278205871582
2020-10-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35.130001068115234,32.1616325378418
2020-10-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35.59000015258789,32.582759857177734
2020-10-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.880001068115234,31.93274688720703
2020-10-14,0,0,0,0,0,0.0,0,0,-1,0,1,0,0,0,0,34.529998779296875,31.612321853637695
2020-10-15,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,35.400001525878906,32.4088134765625
2020-10-16,0,0,0,0,0,-1.0,0,0,-1,0,0,0,0,0,0,33.77000045776367,31.29669761657715
2020-10-19,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,32.70000076293945,30.305065155029297
2020-10-20,0,-1,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,32.58000183105469,30.193857192993164
2020-10-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.639999389648438,28.39594078063965
2020-10-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.90999984741211,29.57292366027832
2020-10-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.540000915527344,30.156784057617188
2020-10-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.31999969482422,28.09937286376953
2020-10-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.260000228881836,28.043771743774414
2020-10-28,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,28.790000915527344,26.681432723999023
2020-10-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.15999984741211,27.024335861206055
2020-10-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.6200008392334,26.523883819580078
2020-11-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.229999542236328,28.015968322753906
2020-11-03,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,29.309999465942383,27.163349151611328
2020-11-04,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,30.3799991607666,28.154983520507812
2020-11-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.1200008392334,27.914024353027344
2020-11-06,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,29.190000534057617,27.052139282226562
2020-11-09,0,1,0,0,0,0.5,0,1,0,0,0,0,0,0,0,33.380001068115234,30.935270309448242
2020-11-10,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,35.529998779296875,32.92779541015625
2020-11-11,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,35.279998779296875,32.69611358642578
2020-11-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.0099983215332,31.51912498474121
2020-11-13,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0,0,35.36000061035156,32.77024841308594
2020-11-16,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,-1,0,38.08000183105469,35.291038513183594
2020-11-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38.849998474121094,36.004638671875
2020-11-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.18000030517578,36.310482025146484
2020-11-19,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.470001220703125,36.57923126220703
2020-11-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.650001525878906,36.74605941772461
2020-11-23,0,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,42.709999084472656,39.581932067871094
2020-11-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.40999984741211,41.157432556152344
2020-11-25,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,43.630001068115234,40.43456268310547
2020-11-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.779998779296875,39.64680862426758
2020-11-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.560001373291016,36.66264343261719
2020-12-01,0,0,0,0,0,0.0,-1,0,0,0,0,0,1,0,0,39.27000045776367,36.39387893676758
2020-12-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.970001220703125,37.04261016845703
2020-12-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.20000076293945,38.18252944946289
2020-12-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.27000045776367,41.02768325805664
2020-12-07,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,42.81999969482422,39.68388366699219
2020-12-08,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,42.68000030517578,39.55413055419922
2020-12-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.70000076293945,39.572669982910156
2020-12-10,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,44.0,40.77745819091797
2020-12-11,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,-1,43.47999954223633,40.29553985595703
2020-12-14,0,-1,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,42.31999969482422,39.220497131347656
2020-12-15,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,42.79999923706055,39.66535186767578
